region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ye	ye-ab	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	total		20	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_deaths		5	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_recovered		23	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_active		-8	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ab	2020_07_03	status_active_new		0	DERIVED	
admin_1	ye	ye-ad	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	total		266	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_deaths		32	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_recovered		194	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_active		40	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ad	2020_07_03	status_active_new		-3	DERIVED	
admin_1	ye	ye-da	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	total		63	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_deaths		13	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_recovered		13	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_active		37	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-da	2020_07_03	status_active_new		12	DERIVED	
admin_1	ye	ye-hd	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	total		387	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_deaths		137	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_recovered		79	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_active		171	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-hd	2020_07_03	status_active_new		22	DERIVED	
admin_1	ye	ye-la	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	total		122	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_deaths		32	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_recovered		35	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_active		55	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-la	2020_07_03	status_active_new		11	DERIVED	
admin_1	ye	ye-ma	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	total		24	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_deaths		10	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_recovered		14	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_active		0	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-ma	2020_07_03	status_active_new		0	DERIVED	
admin_1	ye	ye-mr	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	total		24	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_deaths		5	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_recovered		11	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_active		8	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_deaths_new		0	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_recovered_new		0	http://yemen-corona.com/	
admin_1	ye	ye-mr	2020_07_03	status_active_new		0	DERIVED	
admin_1	ye	ye-sh	2020_07_03	new		0	http://yemen-corona.com/	
admin_1	ye	ye-sh	2020_07_03	total		99	http://yemen-corona.com/	
admin_1	ye	ye-sh	2020_07_03	status_deaths		26	http://yemen-corona.com/	
admin_1	ye	ye-sh	2020_07_03	status_recovered		48	http://yemen-corona.com/	
