region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ch	geneva	2020_01_30	tests_total		76	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_01_30	tests_new		22	DERIVED	
admin_1	ch	geneva	2020_02_06	tests_total		175	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_06	tests_new		6	DERIVED	
admin_1	ch	geneva	2020_02_13	tests_total		234	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_13	tests_new		11	DERIVED	
admin_1	ch	geneva	2020_02_20	tests_total		268	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_20	tests_new		5	DERIVED	
admin_1	ch	geneva	2020_02_25	status_icu		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_25	status_icu_ventilators		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_27	tests_total		630	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_27	tests_new		151	DERIVED	
admin_1	ch	principality of liechtenstein	2020_02_27	tests_total		3	https://www.regierung.li/media/attachments/83-verdachtsfaelle-negativ-getestet.pdf?t=637202562374055719	
admin_1	ch	ch-bl	2020_02_29	new		1	DERIVED	
admin_1	ch	ch-bl	2020_02_29	total		2	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_02_29	status_hospitalized		1	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_02_29	status_icu		0	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bs	2020_02_29	new		0	DERIVED	
admin_1	ch	ch-bs	2020_02_29	total		1	https://twitter.com/BAG_OFSP_UFSP/status/1233759578241863681?s=20	
admin_1	ch	ch-ju	2020_02_29	new		0	DERIVED	
admin_1	ch	ch-ju	2020_02_29	total		1	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_02_29	status_deaths		0	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_02_29	status_hospitalized		1	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_02_29	status_icu		0	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	ch	ch-ju	2020_02_29	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-ju	2020_02_29	status_icu_new		0	DERIVED	
admin_1	ch	ch-ti	2020_02_29	new		1	DERIVED	
admin_1	ch	ch-ti	2020_02_29	total		2	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_02_29	status_deaths		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_02_29	status_hospitalized		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_02_29	status_icu		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_02_29	status_icu_ventilators		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	ch	ch-ti	2020_02_29	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-ti	2020_02_29	status_icu_new		0	DERIVED	
admin_1	ch	ch-ti	2020_02_29	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-vd	2020_02_29	status_hospitalized		4	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/	
admin_1	ch	ch-vd	2020_02_29	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-vs	2020_02_29	new		0	DERIVED	
admin_1	ch	ch-vs	2020_02_29	total		1	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_02_29	status_deaths		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_02_29	status_hospitalized		6	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_02_29	status_icu		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_02_29	status_icu_ventilators		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	ch	ch-vs	2020_02_29	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-vs	2020_02_29	status_icu_new		0	DERIVED	
admin_1	ch	ch-vs	2020_02_29	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-zg	2020_02_29	total		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_02_29	status_deaths		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_02_29	status_hospitalized		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_02_29	status_icu		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zh	2020_02_29	new		4	DERIVED	
admin_1	ch	ch-zh	2020_02_29	total		6	https://www.zh.ch/de/gesundheit/coronavirus.html	
admin_1	ch	geneva	2020_02_29	new		4	DERIVED	
admin_1	ch	geneva	2020_02_29	total		9	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_29	status_deaths		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_29	status_hospitalized		3	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	ch	geneva	2020_02_29	status_hospitalized_new		1	DERIVED	
admin_1	ch	graubünden; grisons	2020_02_29	new		0	DERIVED	
admin_1	ch	graubünden; grisons	2020_02_29	total		6	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
admin_1	ch	graubünden; grisons	2020_02_29	status_deaths		0	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
admin_1	ch	graubünden; grisons	2020_02_29	status_hospitalized		0	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
admin_1	ch	graubünden; grisons	2020_02_29	status_icu		0	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
admin_1	ch	graubünden; grisons	2020_02_29	status_icu_ventilators		0	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
admin_1	ch	graubünden; grisons	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	ch	graubünden; grisons	2020_02_29	status_hospitalized_new		0	DERIVED	
admin_1	ch	graubünden; grisons	2020_02_29	status_icu_new		0	DERIVED	
admin_1	ch	graubünden; grisons	2020_02_29	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-fr	2020_03_01	tests_total		30	https://www.fr.ch/sites/default/files/2020-03/200301_commd_dsas_covid_cas_fr.pdf	
admin_1	ch	ch-be	2020_03_02	new		2	DERIVED	
admin_1	ch	ch-be	2020_03_02	total		4	https://www.be.ch/portal/de/index/mediencenter/medienmitteilungen/suche.meldungNeu.html/portal/de/meldungen/mm/2020/03/20200303_1333_mann_in_spital_interlakenpositivgetestet	
admin_1	ch	ch-bs	2020_03_02	tests_total		235	https://www.coronavirus.bs.ch/nm/2020-coronavirus-zwei-neue-positive-faelle-in-basel-stadt-gd.html	
admin_1	ch	geneva	2020_03_03	status_icu		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_03	status_icu_ventilators		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_03	status_icu_new		0	DERIVED	
admin_1	ch	geneva	2020_03_03	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-lu	2020_03_04	total		0	https://web.archive.org/web/20200304173939/https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	
admin_1	ch	ch-sz	2020_03_04	new		2	DERIVED	
admin_1	ch	ch-sz	2020_03_04	status_hospitalized		1	https://www.sz.ch/public/upload/assets/45351/MM_Coronavirus_4_3_2020.pdf	
admin_1	ch	ch-sz	2020_03_04	tests_new		2	DERIVED	
admin_1	ch	ch-ag	2020_03_05	total		9	https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/lagebulletins/200305_KFS_Coronavirus_Lagebulletin_5.pdf	
admin_1	ch	ch-bs	2020_03_05	status_hospitalized		1	https://www.coronavirus.bs.ch/nm/2020-coronavirus-fuenf-neue-positive-faelle-in-basel-stadt-gd.html	
admin_1	ch	ch-fr	2020_03_05	new		2	DERIVED	
admin_1	ch	ch-fr	2020_03_05	total		6	https://www.fr.ch/de/covid19/gesundheit/covid-19/coronavirus-entwicklungen-der-situation	
admin_1	ch	geneva	2020_03_05	tests_total		1447	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_05	tests_new		63	DERIVED	
admin_1	ch	principality of liechtenstein	2020_03_05	tests_new		2	DERIVED	
admin_1	ch	ch-ag	2020_03_06	new		3	DERIVED	
admin_1	ch	ch-sg	2020_03_06	total		2	https://www.sg.ch/news/sgch_allgemein/2020/03/zweiter-bestaetigter-fall-einer-corona-patientin.html	
admin_1	ch	ch-so	2020_03_06	total		1	https://so.ch/startseite/aktuell/news/erster-laborbestaetigter-covid-19-fall-im-kanton-solothurn/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=3074bbdc8f0fcdcb9f1e11a21fc05e73	
admin_1	ch	ch-sz	2020_03_06	total		6	https://www.sz.ch/public/upload/assets/45417/MM_Coronavirus_6_3_2020.pdf	
admin_1	ch	ch-sz	2020_03_06	tests_total		6	https://www.sz.ch/public/upload/assets/45417/MM_Coronavirus_6_3_2020.pdf	
admin_1	ch	principality of liechtenstein	2020_03_06	tests_total		22	https://www.llv.li/files/ag/aktuelle-fallzahlen.pdf	
admin_1	ch	ch-bl	2020_03_07	new		9	DERIVED	
admin_1	ch	ch-bl	2020_03_07	total		15	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_03_07	status_hospitalized		4	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_03_07	status_icu		2	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_03_07	status_icu_ventilators		2	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	
admin_1	ch	ch-bl	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-bl	2020_03_07	status_icu_new		0	DERIVED	
admin_1	ch	ch-bl	2020_03_07	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-bs	2020_03_07	new		6	DERIVED	
admin_1	ch	ch-bs	2020_03_07	total		21	https://twitter.com/BAG_OFSP_UFSP/status/1236249864473894914?s=20	
admin_1	ch	ch-ju	2020_03_07	new		1	DERIVED	
admin_1	ch	ch-ju	2020_03_07	total		5	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_03_07	status_deaths		0	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_03_07	status_hospitalized		5	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_03_07	status_icu		0	https://www.jura.ch/Htdocs/Files/v/34908.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/Donnees_24_07.xlsx?download=1	
admin_1	ch	ch-ju	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-ju	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-ju	2020_03_07	status_icu_new		0	DERIVED	
admin_1	ch	ch-ne	2020_03_07	new		5	DERIVED	
admin_1	ch	ch-ne	2020_03_07	total		18	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	
admin_1	ch	ch-ne	2020_03_07	status_hospitalized		2	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	
admin_1	ch	ch-ne	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-tg	2020_03_07	new		0	DERIVED	
admin_1	ch	ch-tg	2020_03_07	total		1	https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552	
admin_1	ch	ch-tg	2020_03_07	status_deaths		0	https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552	
admin_1	ch	ch-tg	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-ti	2020_03_07	new		13	DERIVED	
admin_1	ch	ch-ti	2020_03_07	total		41	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_03_07	status_deaths		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_03_07	status_hospitalized		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_03_07	status_icu		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_03_07	status_icu_ventilators		0	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	
admin_1	ch	ch-ti	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-ti	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-ti	2020_03_07	status_icu_new		0	DERIVED	
admin_1	ch	ch-ti	2020_03_07	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-vd	2020_03_07	new		7	DERIVED	
admin_1	ch	ch-vd	2020_03_07	total		30	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/	
admin_1	ch	ch-vd	2020_03_07	status_deaths		1	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/	
admin_1	ch	ch-vd	2020_03_07	status_hospitalized		16	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/	
admin_1	ch	ch-vd	2020_03_07	status_icu		4	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/	
admin_1	ch	ch-vd	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-vd	2020_03_07	status_hospitalized_new		1	DERIVED	
admin_1	ch	ch-vd	2020_03_07	status_icu_new		2	DERIVED	
admin_1	ch	ch-vs	2020_03_07	new		1	DERIVED	
admin_1	ch	ch-vs	2020_03_07	total		7	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_03_07	status_deaths		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_03_07	status_hospitalized		12	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_03_07	status_icu		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_03_07	status_icu_ventilators		0	https://www.vs.ch/de/web/coronavirus	
admin_1	ch	ch-vs	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-vs	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-vs	2020_03_07	status_icu_new		0	DERIVED	
admin_1	ch	ch-vs	2020_03_07	status_icu_ventilators_new		0	DERIVED	
admin_1	ch	ch-zg	2020_03_07	new		0	DERIVED	
admin_1	ch	ch-zg	2020_03_07	total		3	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_03_07	status_deaths		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_03_07	status_hospitalized		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_03_07	status_icu		0	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	
admin_1	ch	ch-zg	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	ch-zg	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	ch-zg	2020_03_07	status_icu_new		0	DERIVED	
admin_1	ch	ch-zh	2020_03_07	new		5	DERIVED	
admin_1	ch	ch-zh	2020_03_07	total		34	https://www.zh.ch/de/gesundheit/coronavirus.html	
admin_1	ch	geneva	2020_03_07	new		13	DERIVED	
admin_1	ch	geneva	2020_03_07	total		43	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_07	status_deaths		0	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_07	status_hospitalized		7	https://www.ge.ch/document/20094/annexe/0	
admin_1	ch	geneva	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	ch	geneva	2020_03_07	status_hospitalized_new		0	DERIVED	
admin_1	ch	graubünden; grisons	2020_03_07	new		2	DERIVED	
admin_1	ch	graubünden; grisons	2020_03_07	total		18	https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson	
