date,region_schema,region_parent,region_child,agerange,value
2020-02-25,it_province,it-21,it-al,,0
2020-02-25,it_province,it-21,it-at,,0
2020-02-25,it_province,it-21,it-bi,,0
2020-02-25,it_province,it-21,it-cn,,0
2020-02-25,it_province,it-21,it-no,,0
2020-02-25,it_province,it-21,it-to,,3
2020-02-25,it_province,it-21,it-vb,,0
2020-02-25,it_province,it-21,it-vc,,0
2020-02-25,it_province,it-23,it-23,,0
2020-02-25,it_province,it-25,it-bg,,18
2020-02-25,it_province,it-25,it-bs,,0
2020-02-25,it_province,it-25,it-co,,0
2020-02-25,it_province,it-25,it-cr,,53
2020-02-25,it_province,it-25,it-lc,,0
2020-02-25,it_province,it-25,it-lo,,125
2020-02-25,it_province,it-25,it-mb,,3
2020-02-25,it_province,it-25,it-mi,,8
2020-02-25,it_province,it-25,it-mn,,0
2020-02-25,it_province,it-25,it-pv,,27
2020-02-25,it_province,it-25,it-so,,1
2020-02-25,it_province,it-25,it-va,,0
2020-02-25,it_province,it-32,it-bz,,1
2020-02-25,it_province,it-32,it-tn,,0
2020-02-25,it_province,it-34,it-bl,,0
2020-02-25,it_province,it-34,it-pd,,30
2020-02-25,it_province,it-34,it-ro,,0
2020-02-25,it_province,it-34,it-tv,,1
2020-02-25,it_province,it-34,it-ve,,7
2020-02-25,it_province,it-34,it-vi,,0
2020-02-25,it_province,it-34,it-vr,,0
2020-02-25,it_province,it-36,it-go,,0
2020-02-25,it_province,it-36,it-pn,,0
2020-02-25,it_province,it-36,it-ts,,0
2020-02-25,it_province,it-36,it-ud,,0
2020-02-25,it_province,it-42,it-ge,,0
2020-02-25,it_province,it-42,it-im,,0
2020-02-25,it_province,it-42,it-sp,,0
2020-02-25,it_province,it-42,it-sv,,1
2020-02-25,it_province,it-45,it-bo,,0
2020-02-25,it_province,it-45,it-fc,,0
2020-02-25,it_province,it-45,it-fe,,0
2020-02-25,it_province,it-45,it-mo,,3
2020-02-25,it_province,it-45,it-pc,,18
2020-02-25,it_province,it-45,it-pr,,4
2020-02-25,it_province,it-45,it-ra,,0
2020-02-25,it_province,it-45,it-re,,0
2020-02-25,it_province,it-45,it-rn,,1
2020-02-25,it_province,it-52,it-ar,,0
2020-02-25,it_province,it-52,it-fi,,1
2020-02-25,it_province,it-52,it-gr,,0
2020-02-25,it_province,it-52,it-li,,0
2020-02-25,it_province,it-52,it-lu,,0
2020-02-25,it_province,it-52,it-ms,,0
2020-02-25,it_province,it-52,it-pi,,0
2020-02-25,it_province,it-52,it-po,,0
2020-02-25,it_province,it-52,it-pt,,1
2020-02-25,it_province,it-52,it-si,,0
2020-02-25,it_province,it-55,it-pg,,0
2020-02-25,it_province,it-55,it-tr,,0
2020-02-25,it_province,it-57,it-an,,0
2020-02-25,it_province,it-57,it-ap,,0
2020-02-25,it_province,it-57,it-fm,,0
2020-02-25,it_province,it-57,it-mc,,0
2020-02-25,it_province,it-57,it-pu,,0
2020-02-25,it_province,it-62,it-fr,,0
2020-02-25,it_province,it-62,it-lt,,0
2020-02-25,it_province,it-62,it-ri,,0
2020-02-25,it_province,it-62,it-rm,,3
2020-02-25,it_province,it-62,it-vt,,0
2020-02-25,it_province,it-65,it-aq,,0
2020-02-25,it_province,it-65,it-ch,,0
2020-02-25,it_province,it-65,it-pe,,0
2020-02-25,it_province,it-65,it-te,,0
2020-02-25,it_province,it-67,it-cb,,0
2020-02-25,it_province,it-67,it-is,,0
2020-02-25,it_province,it-72,it-av,,0
2020-02-25,it_province,it-72,it-bn,,0
2020-02-25,it_province,it-72,it-ce,,0
2020-02-25,it_province,it-72,it-na,,0
