region_schema,region_parent,region_child,agerange,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18
admin_1,gr,gr-69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,gr,gr-a,,0,0,1,3,0,0,6,0,1,1,0,4,0,0,3,0,0,0,0,0,8,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,5,0,0,0,8,0,22,0,5,16,0,12,6,8,0,61,20,0,5,8,4,17,4,3,0,3,6,12,3,10,0,17,0,0,13,18,0,14,0,14,0,16,3,0,2,0,5,1,0,-3,3,1,4,0,4,5,0,0,0,40,0,0,33,0,0,0,0,0,0,84,8,0,8,27,18,0,-1,0,0,10,6,11,5,0,7,12,8,0,8,8,0,1,-3,0,0,0,4,0,0,0,0,14,0,0
admin_1,gr,gr-a1,,9,0,19,39,0,0,36,0,28,7,0,16,0,0,24,0,0,0,0,0,54,8,15,0,0,0,0,0,0,36,11,0,1,0,0,0,4,0,0,-1,1,1,0,11,0,3,6,1,4,0,1,2,3,0,4,0,0,2,1,0,3,2,0,0,3,5,2,5,10,0,1,0,0,5,11,0,10,0,8,0,17,16,0,9,0,18,10,0,5,19,8,21,12,0,17,0,0,0,82,0,0,72,0,0,0,0,0,0,295,53,65,0,141,76,51,97,0,0,252,86,140,48,0,41,219,106,0,189,119,0,155,134,0,0,0,302,0,0,0,0,712,0,0
admin_1,gr,gr-b,,1,0,3,0,0,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,-1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,1,0,1,2,0,3,1,1,0,1,1,0,1,1,0,1,0,0,11,16,0,20,0,35,0,18,15,0,10,0,8,5,0,8,6,11,15,5,0,13,0,0,0,91,0,0,92,0,0,0,0,0,0,345,113,48,0,170,50,38,81,0,0,205,63,21,24,0,38,106,38,0,102,30,0,91,44,0,0,0,194,0,0,0,0,232,0,0
admin_1,gr,gr-c,,0,0,0,1,0,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,3,2,0,3,0,0,4,1,0,2,0,1,0,11,1,0,5,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,18,9,0,2,4,4,1,3,0,0,12,12,6,18,0,2,18,13,0,6,6,0,10,12,0,0,0,26,0,0,0,0,32,0,0
admin_1,gr,gr-d,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,1,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,3,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,-1,1,0,5,3,0,0,1,0,9,1,2,2,1,0,6,8,0,11,4,0,8,0,0,0,0,15,0,0,0,0,8,0,0
admin_1,gr,gr-e,,0,0,3,5,0,0,1,0,6,1,0,4,0,0,0,0,0,0,0,0,2,3,16,0,0,0,0,0,0,38,3,0,19,0,0,0,0,11,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,6,2,0,0,0,2,0,0,0,0,1,0,3,1,0,0,2,1,1,0,2,2,0,0,0,10,0,0,11,0,0,0,0,0,0,90,18,0,16,18,6,10,5,0,0,24,20,18,3,0,6,17,2,0,10,1,0,12,11,0,0,0,39,0,0,0,0,29,0,0
admin_1,gr,gr-f,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,3,0,8,0,6,2,0,0,0,3,0,0,2,1,6,2,0,0,3,0,0,0,17,0,0,19,0,0,0,0,0,0,30,0,0,3,14,3,2,0,1,0,13,3,1,18,0,2,10,4,0,5,3,0,9,9,0,0,0,13,0,0,0,0,23,0,0
admin_1,gr,gr-g,,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,8,1,3,0,8,1,7,0,3,0,3,4,6,1,0,3,0,10,0,2,2,0,4,6,0,0,0,0,0,0,0,0,11,0,0
admin_1,gr,gr-h,,0,0,1,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,7,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,0,11,4,0,3,9,4,5,1,0,0,16,3,0,0,4,0,4,4,0,13,3,0,11,13,0,0,0,36,0,0,0,0,22,0,0
