date,region_schema,region_parent,region_child,agerange,value
2020-05-07,cr_canton,cr-sj,escazú,,17
2020-05-07,cr_canton,cr-sj,goicoechea,,11
2020-05-07,cr_canton,cr-sj,león cortés,,0
2020-05-07,cr_canton,cr-sj,montes de oca,,16
2020-05-07,cr_canton,cr-sj,mora,,2
2020-05-07,cr_canton,cr-sj,moravia,,10
2020-05-07,cr_canton,cr-sj,puriscal,,1
2020-05-07,cr_canton,cr-sj,pérez zeledón,,3
2020-05-07,cr_canton,cr-sj,san josé,,50
2020-05-07,cr_canton,cr-sj,santa ana,,31
2020-05-07,cr_canton,cr-sj,tarrazú,,1
2020-05-07,cr_canton,cr-sj,tibás,,12
2020-05-07,cr_canton,cr-sj,turrubares,,1
2020-05-07,cr_canton,cr-sj,vásquez de coronado,,5
2020-05-08,cr_canton,cr-a,alajuela,,58
2020-05-08,cr_canton,cr-a,alfaro ruiz,,0
2020-05-08,cr_canton,cr-a,atenas,,2
2020-05-08,cr_canton,cr-a,grecia,,12
2020-05-08,cr_canton,cr-a,guatuso,,0
2020-05-08,cr_canton,cr-a,los chiles,,0
2020-05-08,cr_canton,cr-a,naranjo,,4
2020-05-08,cr_canton,cr-a,orotina,,6
2020-05-08,cr_canton,cr-a,palmares,,9
2020-05-08,cr_canton,cr-a,poás,,4
2020-05-08,cr_canton,cr-a,san carlos,,25
2020-05-08,cr_canton,cr-a,san mateo,,0
2020-05-08,cr_canton,cr-a,san ramón,,3
2020-05-08,cr_canton,cr-a,upala,,0
2020-05-08,cr_canton,cr-a,valverde vega,,3
2020-05-08,cr_canton,cr-c,alvarado,,1
2020-05-08,cr_canton,cr-c,cartago,,11
2020-05-08,cr_canton,cr-c,el guarco,,5
2020-05-08,cr_canton,cr-c,jiménez,,2
2020-05-08,cr_canton,cr-c,la unión,,10
2020-05-08,cr_canton,cr-c,oreamuno,,4
2020-05-08,cr_canton,cr-c,paraíso,,0
2020-05-08,cr_canton,cr-c,turrialba,,0
2020-05-08,cr_canton,cr-g,abangares,,0
2020-05-08,cr_canton,cr-g,bagaces,,0
2020-05-08,cr_canton,cr-g,carrillo,,2
2020-05-08,cr_canton,cr-g,cañas,,0
2020-05-08,cr_canton,cr-g,hojancha,,1
2020-05-08,cr_canton,cr-g,la cruz,,0
2020-05-08,cr_canton,cr-g,liberia,,1
2020-05-08,cr_canton,cr-g,nandayure,,0
2020-05-08,cr_canton,cr-g,nicoya,,4
2020-05-08,cr_canton,cr-g,santa cruz,,3
2020-05-08,cr_canton,cr-g,tilarán,,2
2020-05-08,cr_canton,cr-h,barva,,5
2020-05-08,cr_canton,cr-h,belén,,4
2020-05-08,cr_canton,cr-h,flores,,1
2020-05-08,cr_canton,cr-h,heredia,,12
2020-05-08,cr_canton,cr-h,san isidro,,1
2020-05-08,cr_canton,cr-h,san pablo,,9
2020-05-08,cr_canton,cr-h,san rafael,,7
2020-05-08,cr_canton,cr-h,santa bárbara,,3
2020-05-08,cr_canton,cr-h,santo domingo,,4
2020-05-08,cr_canton,cr-h,sarapiquí,,0
2020-05-08,cr_canton,cr-l,guácimo,,0
2020-05-08,cr_canton,cr-l,limón,,1
2020-05-08,cr_canton,cr-l,matina,,0
2020-05-08,cr_canton,cr-l,pococí,,4
2020-05-08,cr_canton,cr-l,siquirres,,1
2020-05-08,cr_canton,cr-l,talamanca,,0
2020-05-08,cr_canton,cr-p,aguirre,,0
2020-05-08,cr_canton,cr-p,buenos aires,,0
2020-05-08,cr_canton,cr-p,corredores,,0
2020-05-08,cr_canton,cr-p,coto brus,,2
2020-05-08,cr_canton,cr-p,esparza,,2
2020-05-08,cr_canton,cr-p,garabito,,14
2020-05-08,cr_canton,cr-p,golfito,,0
2020-05-08,cr_canton,cr-p,montes de oro,,2
2020-05-08,cr_canton,cr-p,osa,,2
2020-05-08,cr_canton,cr-p,parrita,,0
2020-05-08,cr_canton,cr-p,puntarenas,,4
2020-05-08,cr_canton,cr-sj,acosta,,0
2020-05-08,cr_canton,cr-sj,alajuelita,,8
2020-05-08,cr_canton,cr-sj,aserrí,,5
2020-05-08,cr_canton,cr-sj,curridabat,,15
2020-05-08,cr_canton,cr-sj,desamparados,,20
2020-05-08,cr_canton,cr-sj,dota,,0
2020-05-08,cr_canton,cr-sj,escazú,,17
2020-05-08,cr_canton,cr-sj,goicoechea,,13
2020-05-08,cr_canton,cr-sj,león cortés,,0
2020-05-08,cr_canton,cr-sj,montes de oca,,16
2020-05-08,cr_canton,cr-sj,mora,,2
2020-05-08,cr_canton,cr-sj,moravia,,11
2020-05-08,cr_canton,cr-sj,puriscal,,1
2020-05-08,cr_canton,cr-sj,pérez zeledón,,3
2020-05-08,cr_canton,cr-sj,san josé,,50
2020-05-08,cr_canton,cr-sj,santa ana,,31
2020-05-08,cr_canton,cr-sj,tarrazú,,1
2020-05-08,cr_canton,cr-sj,tibás,,12
2020-05-08,cr_canton,cr-sj,turrubares,,1
2020-05-08,cr_canton,cr-sj,vásquez de coronado,,5
2020-05-09,cr_canton,cr-a,alajuela,,62
2020-05-09,cr_canton,cr-a,alfaro ruiz,,0
2020-05-09,cr_canton,cr-a,atenas,,2
2020-05-09,cr_canton,cr-a,grecia,,13
2020-05-09,cr_canton,cr-a,guatuso,,0
2020-05-09,cr_canton,cr-a,los chiles,,0
2020-05-09,cr_canton,cr-a,naranjo,,4
2020-05-09,cr_canton,cr-a,orotina,,6
2020-05-09,cr_canton,cr-a,palmares,,9
2020-05-09,cr_canton,cr-a,poás,,4
2020-05-09,cr_canton,cr-a,san carlos,,26
2020-05-09,cr_canton,cr-a,san mateo,,0
2020-05-09,cr_canton,cr-a,san ramón,,4
2020-05-09,cr_canton,cr-a,upala,,0
2020-05-09,cr_canton,cr-a,valverde vega,,3
2020-05-09,cr_canton,cr-c,alvarado,,1
2020-05-09,cr_canton,cr-c,cartago,,11
2020-05-09,cr_canton,cr-c,el guarco,,5
2020-05-09,cr_canton,cr-c,jiménez,,2
2020-05-09,cr_canton,cr-c,la unión,,11
2020-05-09,cr_canton,cr-c,oreamuno,,4
2020-05-09,cr_canton,cr-c,paraíso,,0
2020-05-09,cr_canton,cr-c,turrialba,,0
2020-05-09,cr_canton,cr-g,abangares,,0
2020-05-09,cr_canton,cr-g,bagaces,,0
2020-05-09,cr_canton,cr-g,carrillo,,2
2020-05-09,cr_canton,cr-g,cañas,,0
2020-05-09,cr_canton,cr-g,hojancha,,1
2020-05-09,cr_canton,cr-g,la cruz,,0
2020-05-09,cr_canton,cr-g,liberia,,1
2020-05-09,cr_canton,cr-g,nandayure,,0
2020-05-09,cr_canton,cr-g,nicoya,,4
2020-05-09,cr_canton,cr-g,santa cruz,,3
2020-05-09,cr_canton,cr-g,tilarán,,2
2020-05-09,cr_canton,cr-h,barva,,5
2020-05-09,cr_canton,cr-h,belén,,4
2020-05-09,cr_canton,cr-h,flores,,1
2020-05-09,cr_canton,cr-h,heredia,,12
2020-05-09,cr_canton,cr-h,san isidro,,1
2020-05-09,cr_canton,cr-h,san pablo,,9
2020-05-09,cr_canton,cr-h,san rafael,,7
2020-05-09,cr_canton,cr-h,santa bárbara,,3
2020-05-09,cr_canton,cr-h,santo domingo,,4
2020-05-09,cr_canton,cr-h,sarapiquí,,0
2020-05-09,cr_canton,cr-l,guácimo,,0
2020-05-09,cr_canton,cr-l,limón,,1
2020-05-09,cr_canton,cr-l,matina,,0
2020-05-09,cr_canton,cr-l,pococí,,4
2020-05-09,cr_canton,cr-l,siquirres,,1
2020-05-09,cr_canton,cr-l,talamanca,,0
2020-05-09,cr_canton,cr-p,aguirre,,0
2020-05-09,cr_canton,cr-p,buenos aires,,0
2020-05-09,cr_canton,cr-p,corredores,,0
2020-05-09,cr_canton,cr-p,coto brus,,2
2020-05-09,cr_canton,cr-p,esparza,,2
2020-05-09,cr_canton,cr-p,garabito,,14
2020-05-09,cr_canton,cr-p,golfito,,0
2020-05-09,cr_canton,cr-p,montes de oro,,2
2020-05-09,cr_canton,cr-p,osa,,2
2020-05-09,cr_canton,cr-p,parrita,,0
2020-05-09,cr_canton,cr-p,puntarenas,,4
2020-05-09,cr_canton,cr-sj,acosta,,0
2020-05-09,cr_canton,cr-sj,alajuelita,,10
2020-05-09,cr_canton,cr-sj,aserrí,,5
2020-05-09,cr_canton,cr-sj,curridabat,,16
2020-05-09,cr_canton,cr-sj,desamparados,,20
2020-05-09,cr_canton,cr-sj,dota,,0
2020-05-09,cr_canton,cr-sj,escazú,,17
2020-05-09,cr_canton,cr-sj,goicoechea,,15
2020-05-09,cr_canton,cr-sj,león cortés,,0
2020-05-09,cr_canton,cr-sj,montes de oca,,16
2020-05-09,cr_canton,cr-sj,mora,,3
2020-05-09,cr_canton,cr-sj,moravia,,11
2020-05-09,cr_canton,cr-sj,puriscal,,1
2020-05-09,cr_canton,cr-sj,pérez zeledón,,3
2020-05-09,cr_canton,cr-sj,san josé,,53
2020-05-09,cr_canton,cr-sj,santa ana,,33
2020-05-09,cr_canton,cr-sj,tarrazú,,1
2020-05-09,cr_canton,cr-sj,tibás,,12
2020-05-09,cr_canton,cr-sj,turrubares,,1
2020-05-09,cr_canton,cr-sj,vásquez de coronado,,5
2020-05-10,cr_canton,cr-a,alajuela,,63
2020-05-10,cr_canton,cr-a,alfaro ruiz,,0
2020-05-10,cr_canton,cr-a,atenas,,2
2020-05-10,cr_canton,cr-a,grecia,,15
2020-05-10,cr_canton,cr-a,guatuso,,0
2020-05-10,cr_canton,cr-a,los chiles,,0
2020-05-10,cr_canton,cr-a,naranjo,,4
2020-05-10,cr_canton,cr-a,orotina,,6
2020-05-10,cr_canton,cr-a,palmares,,9
2020-05-10,cr_canton,cr-a,poás,,6
2020-05-10,cr_canton,cr-a,san carlos,,26
2020-05-10,cr_canton,cr-a,san mateo,,0
2020-05-10,cr_canton,cr-a,san ramón,,4
2020-05-10,cr_canton,cr-a,upala,,0
2020-05-10,cr_canton,cr-a,valverde vega,,3
2020-05-10,cr_canton,cr-c,alvarado,,1
2020-05-10,cr_canton,cr-c,cartago,,11
2020-05-10,cr_canton,cr-c,el guarco,,5
2020-05-10,cr_canton,cr-c,jiménez,,2
2020-05-10,cr_canton,cr-c,la unión,,12
2020-05-10,cr_canton,cr-c,oreamuno,,4
2020-05-10,cr_canton,cr-c,paraíso,,1
2020-05-10,cr_canton,cr-c,turrialba,,0
2020-05-10,cr_canton,cr-g,abangares,,0
2020-05-10,cr_canton,cr-g,bagaces,,0
2020-05-10,cr_canton,cr-g,carrillo,,2
2020-05-10,cr_canton,cr-g,cañas,,0
2020-05-10,cr_canton,cr-g,hojancha,,1
2020-05-10,cr_canton,cr-g,la cruz,,0
2020-05-10,cr_canton,cr-g,liberia,,1
2020-05-10,cr_canton,cr-g,nandayure,,0
2020-05-10,cr_canton,cr-g,nicoya,,4
2020-05-10,cr_canton,cr-g,santa cruz,,3
2020-05-10,cr_canton,cr-g,tilarán,,2
2020-05-10,cr_canton,cr-h,barva,,7
2020-05-10,cr_canton,cr-h,belén,,4
2020-05-10,cr_canton,cr-h,flores,,1
2020-05-10,cr_canton,cr-h,heredia,,13
2020-05-10,cr_canton,cr-h,san isidro,,1
2020-05-10,cr_canton,cr-h,san pablo,,10
2020-05-10,cr_canton,cr-h,san rafael,,7
2020-05-10,cr_canton,cr-h,santa bárbara,,3
2020-05-10,cr_canton,cr-h,santo domingo,,4
2020-05-10,cr_canton,cr-h,sarapiquí,,0
2020-05-10,cr_canton,cr-l,guácimo,,0
2020-05-10,cr_canton,cr-l,limón,,1
2020-05-10,cr_canton,cr-l,matina,,0
2020-05-10,cr_canton,cr-l,pococí,,4
2020-05-10,cr_canton,cr-l,siquirres,,1
2020-05-10,cr_canton,cr-l,talamanca,,0
2020-05-10,cr_canton,cr-p,aguirre,,0
2020-05-10,cr_canton,cr-p,buenos aires,,0
2020-05-10,cr_canton,cr-p,corredores,,0
2020-05-10,cr_canton,cr-p,coto brus,,2
2020-05-10,cr_canton,cr-p,esparza,,2
2020-05-10,cr_canton,cr-p,garabito,,14
2020-05-10,cr_canton,cr-p,golfito,,0
2020-05-10,cr_canton,cr-p,montes de oro,,2
2020-05-10,cr_canton,cr-p,osa,,2
2020-05-10,cr_canton,cr-p,parrita,,0
2020-05-10,cr_canton,cr-p,puntarenas,,4
2020-05-10,cr_canton,cr-sj,acosta,,0
2020-05-10,cr_canton,cr-sj,alajuelita,,10
2020-05-10,cr_canton,cr-sj,aserrí,,5
2020-05-10,cr_canton,cr-sj,curridabat,,17
2020-05-10,cr_canton,cr-sj,desamparados,,23
2020-05-10,cr_canton,cr-sj,dota,,0
2020-05-10,cr_canton,cr-sj,escazú,,18
2020-05-10,cr_canton,cr-sj,goicoechea,,15
2020-05-10,cr_canton,cr-sj,león cortés,,0
2020-05-10,cr_canton,cr-sj,montes de oca,,16
2020-05-10,cr_canton,cr-sj,mora,,4
2020-05-10,cr_canton,cr-sj,moravia,,11
2020-05-10,cr_canton,cr-sj,puriscal,,1
2020-05-10,cr_canton,cr-sj,pérez zeledón,,3
2020-05-10,cr_canton,cr-sj,san josé,,57
2020-05-10,cr_canton,cr-sj,santa ana,,33
2020-05-10,cr_canton,cr-sj,tarrazú,,1
2020-05-10,cr_canton,cr-sj,tibás,,12
2020-05-10,cr_canton,cr-sj,turrubares,,1
2020-05-10,cr_canton,cr-sj,vásquez de coronado,,5
2020-05-11,cr_canton,cr-a,alajuela,,63
2020-05-11,cr_canton,cr-a,alfaro ruiz,,0
2020-05-11,cr_canton,cr-a,atenas,,2
2020-05-11,cr_canton,cr-a,grecia,,15
2020-05-11,cr_canton,cr-a,guatuso,,0
2020-05-11,cr_canton,cr-a,los chiles,,0
2020-05-11,cr_canton,cr-a,naranjo,,4
2020-05-11,cr_canton,cr-a,orotina,,6
2020-05-11,cr_canton,cr-a,palmares,,9
2020-05-11,cr_canton,cr-a,poás,,6
2020-05-11,cr_canton,cr-a,san carlos,,26
2020-05-11,cr_canton,cr-a,san mateo,,0
2020-05-11,cr_canton,cr-a,san ramón,,4
2020-05-11,cr_canton,cr-a,upala,,0
2020-05-11,cr_canton,cr-a,valverde vega,,3
2020-05-11,cr_canton,cr-c,alvarado,,1
2020-05-11,cr_canton,cr-c,cartago,,11
2020-05-11,cr_canton,cr-c,el guarco,,5
2020-05-11,cr_canton,cr-c,jiménez,,2
2020-05-11,cr_canton,cr-c,la unión,,12
2020-05-11,cr_canton,cr-c,oreamuno,,4
2020-05-11,cr_canton,cr-c,paraíso,,1
2020-05-11,cr_canton,cr-c,turrialba,,0
2020-05-11,cr_canton,cr-g,abangares,,0
2020-05-11,cr_canton,cr-g,bagaces,,0
2020-05-11,cr_canton,cr-g,carrillo,,2
2020-05-11,cr_canton,cr-g,cañas,,0
2020-05-11,cr_canton,cr-g,hojancha,,1
2020-05-11,cr_canton,cr-g,la cruz,,0
2020-05-11,cr_canton,cr-g,liberia,,1
2020-05-11,cr_canton,cr-g,nandayure,,0
2020-05-11,cr_canton,cr-g,nicoya,,4
2020-05-11,cr_canton,cr-g,santa cruz,,3
2020-05-11,cr_canton,cr-g,tilarán,,2
2020-05-11,cr_canton,cr-h,barva,,7
2020-05-11,cr_canton,cr-h,belén,,4
2020-05-11,cr_canton,cr-h,flores,,1
2020-05-11,cr_canton,cr-h,heredia,,13
2020-05-11,cr_canton,cr-h,san isidro,,1
2020-05-11,cr_canton,cr-h,san pablo,,10
2020-05-11,cr_canton,cr-h,san rafael,,7
2020-05-11,cr_canton,cr-h,santa bárbara,,3
2020-05-11,cr_canton,cr-h,santo domingo,,4
2020-05-11,cr_canton,cr-h,sarapiquí,,0
2020-05-11,cr_canton,cr-l,guácimo,,0
2020-05-11,cr_canton,cr-l,limón,,1
2020-05-11,cr_canton,cr-l,matina,,0
2020-05-11,cr_canton,cr-l,pococí,,4
2020-05-11,cr_canton,cr-l,siquirres,,1
2020-05-11,cr_canton,cr-l,talamanca,,0
2020-05-11,cr_canton,cr-p,aguirre,,0
2020-05-11,cr_canton,cr-p,buenos aires,,0
2020-05-11,cr_canton,cr-p,corredores,,0
2020-05-11,cr_canton,cr-p,coto brus,,2
2020-05-11,cr_canton,cr-p,esparza,,2
2020-05-11,cr_canton,cr-p,garabito,,14
2020-05-11,cr_canton,cr-p,golfito,,0
2020-05-11,cr_canton,cr-p,montes de oro,,2
2020-05-11,cr_canton,cr-p,osa,,2
2020-05-11,cr_canton,cr-p,parrita,,0
2020-05-11,cr_canton,cr-p,puntarenas,,4
2020-05-11,cr_canton,cr-sj,acosta,,0
2020-05-11,cr_canton,cr-sj,alajuelita,,10
2020-05-11,cr_canton,cr-sj,aserrí,,5
2020-05-11,cr_canton,cr-sj,curridabat,,17
2020-05-11,cr_canton,cr-sj,desamparados,,23
2020-05-11,cr_canton,cr-sj,dota,,0
2020-05-11,cr_canton,cr-sj,escazú,,18
2020-05-11,cr_canton,cr-sj,goicoechea,,15
2020-05-11,cr_canton,cr-sj,león cortés,,0
2020-05-11,cr_canton,cr-sj,montes de oca,,16
2020-05-11,cr_canton,cr-sj,mora,,4
2020-05-11,cr_canton,cr-sj,moravia,,11
2020-05-11,cr_canton,cr-sj,puriscal,,1
2020-05-11,cr_canton,cr-sj,pérez zeledón,,3
2020-05-11,cr_canton,cr-sj,san josé,,57
2020-05-11,cr_canton,cr-sj,santa ana,,33
2020-05-11,cr_canton,cr-sj,tarrazú,,1
2020-05-11,cr_canton,cr-sj,tibás,,12
2020-05-11,cr_canton,cr-sj,turrubares,,1
2020-05-11,cr_canton,cr-sj,vásquez de coronado,,5
2020-05-12,cr_canton,cr-a,alajuela,,65
2020-05-12,cr_canton,cr-a,alfaro ruiz,,0
2020-05-12,cr_canton,cr-a,atenas,,3
2020-05-12,cr_canton,cr-a,grecia,,15
2020-05-12,cr_canton,cr-a,guatuso,,0
2020-05-12,cr_canton,cr-a,los chiles,,0
2020-05-12,cr_canton,cr-a,naranjo,,4
2020-05-12,cr_canton,cr-a,orotina,,6
2020-05-12,cr_canton,cr-a,palmares,,9
2020-05-12,cr_canton,cr-a,poás,,6
2020-05-12,cr_canton,cr-a,san carlos,,27
2020-05-12,cr_canton,cr-a,san mateo,,0
2020-05-12,cr_canton,cr-a,san ramón,,4
2020-05-12,cr_canton,cr-a,upala,,0
2020-05-12,cr_canton,cr-a,valverde vega,,3
2020-05-12,cr_canton,cr-c,alvarado,,1
2020-05-12,cr_canton,cr-c,cartago,,11
2020-05-12,cr_canton,cr-c,el guarco,,5
2020-05-12,cr_canton,cr-c,jiménez,,2
2020-05-12,cr_canton,cr-c,la unión,,12
2020-05-12,cr_canton,cr-c,oreamuno,,4
2020-05-12,cr_canton,cr-c,paraíso,,1
2020-05-12,cr_canton,cr-c,turrialba,,0
2020-05-12,cr_canton,cr-g,abangares,,1
2020-05-12,cr_canton,cr-g,bagaces,,0
2020-05-12,cr_canton,cr-g,carrillo,,2
2020-05-12,cr_canton,cr-g,cañas,,0
2020-05-12,cr_canton,cr-g,hojancha,,1
2020-05-12,cr_canton,cr-g,la cruz,,0
2020-05-12,cr_canton,cr-g,liberia,,1
2020-05-12,cr_canton,cr-g,nandayure,,0
2020-05-12,cr_canton,cr-g,nicoya,,4
2020-05-12,cr_canton,cr-g,santa cruz,,3
2020-05-12,cr_canton,cr-g,tilarán,,2
2020-05-12,cr_canton,cr-h,barva,,8
2020-05-12,cr_canton,cr-h,belén,,4
2020-05-12,cr_canton,cr-h,flores,,1
2020-05-12,cr_canton,cr-h,heredia,,14
2020-05-12,cr_canton,cr-h,san isidro,,1
2020-05-12,cr_canton,cr-h,san pablo,,11
2020-05-12,cr_canton,cr-h,san rafael,,7
2020-05-12,cr_canton,cr-h,santa bárbara,,3
2020-05-12,cr_canton,cr-h,santo domingo,,4
2020-05-12,cr_canton,cr-h,sarapiquí,,0
2020-05-12,cr_canton,cr-l,guácimo,,0
2020-05-12,cr_canton,cr-l,limón,,1
2020-05-12,cr_canton,cr-l,matina,,0
2020-05-12,cr_canton,cr-l,pococí,,4
2020-05-12,cr_canton,cr-l,siquirres,,1
2020-05-12,cr_canton,cr-l,talamanca,,0
