date,region_schema,region_parent,region_child,agerange,value
2020-01-03,admin_0,,ad,,0
2020-01-03,admin_0,,ae,,0
2020-01-03,admin_0,,af,,0
2020-01-03,admin_0,,ag,,0
2020-01-03,admin_0,,ai,,0
2020-01-03,admin_0,,al,,0
2020-01-03,admin_0,,am,,0
2020-01-03,admin_0,,ao,,0
2020-01-03,admin_0,,ar,,0
2020-01-03,admin_0,,as,,0
2020-01-03,admin_0,,at,,0
2020-01-03,admin_0,,au,,0
2020-01-03,admin_0,,aw,,0
2020-01-03,admin_0,,az,,0
2020-01-03,admin_0,,ba,,0
2020-01-03,admin_0,,bb,,0
2020-01-03,admin_0,,bd,,0
2020-01-03,admin_0,,be,,0
2020-01-03,admin_0,,bf,,0
2020-01-03,admin_0,,bg,,0
2020-01-03,admin_0,,bh,,0
2020-01-03,admin_0,,bi,,0
2020-01-03,admin_0,,bj,,0
2020-01-03,admin_0,,bl,,0
2020-01-03,admin_0,,bm,,0
2020-01-03,admin_0,,bn,,0
2020-01-03,admin_0,,bo,,0
2020-01-03,admin_0,,br,,0
2020-01-03,admin_0,,bs,,0
2020-01-03,admin_0,,bt,,0
2020-01-03,admin_0,,bw,,0
2020-01-03,admin_0,,by,,0
2020-01-03,admin_0,,bz,,0
2020-01-03,admin_0,,ca,,0
2020-01-03,admin_0,,cd,,0
2020-01-03,admin_0,,cf,,0
2020-01-03,admin_0,,cg,,0
2020-01-03,admin_0,,ch,,0
2020-01-03,admin_0,,ci,,0
2020-01-03,admin_0,,ck,,0
2020-01-03,admin_0,,cl,,0
2020-01-03,admin_0,,cm,,0
2020-01-03,admin_0,,cn,,0
2020-01-03,admin_0,,co,,0
2020-01-03,admin_0,,cr,,0
2020-01-03,admin_0,,cu,,0
2020-01-03,admin_0,,cv,,0
2020-01-03,admin_0,,cw,,0
2020-01-03,admin_0,,cy,,0
2020-01-03,admin_0,,cz,,0
2020-01-03,admin_0,,de,,0
2020-01-03,admin_0,,dj,,0
2020-01-03,admin_0,,dk,,0
2020-01-03,admin_0,,dm,,0
2020-01-03,admin_0,,do,,0
2020-01-03,admin_0,,dz,,0
2020-01-03,admin_0,,ec,,0
2020-01-03,admin_0,,ee,,0
2020-01-03,admin_0,,eg,,0
