date,region_schema,region_parent,region_child,agerange,value
2020-02-15,admin_1,ae,ae-aj,,24
2020-02-15,admin_1,ae,ae-az,,-1
2020-02-15,admin_1,ae,ae-du,,0
2020-02-15,admin_1,ae,ae-rk,,-6
2020-02-15,admin_1,ae,ae-sh,,0
2020-02-15,admin_1,ag,ag-03,,4
2020-02-15,admin_1,ag,ag-04,,1
2020-02-15,admin_1,ao,ao-lua,,0
2020-02-15,admin_1,ar,ar-a,,7
2020-02-15,admin_1,ar,ar-b,,4
2020-02-15,admin_1,ar,ar-c,,9
2020-02-15,admin_1,ar,ar-d,,-37
2020-02-15,admin_1,ar,ar-e,,0
2020-02-15,admin_1,ar,ar-f,,-6
2020-02-15,admin_1,ar,ar-g,,2
2020-02-15,admin_1,ar,ar-h,,-21
2020-02-15,admin_1,ar,ar-j,,-7
2020-02-15,admin_1,ar,ar-k,,-49
2020-02-15,admin_1,ar,ar-l,,-10
2020-02-15,admin_1,ar,ar-m,,2
2020-02-15,admin_1,ar,ar-n,,-7
2020-02-15,admin_1,ar,ar-p,,-8
2020-02-15,admin_1,ar,ar-q,,9
2020-02-15,admin_1,ar,ar-r,,-13
2020-02-15,admin_1,ar,ar-s,,22
2020-02-15,admin_1,ar,ar-t,,-21
2020-02-15,admin_1,ar,ar-u,,-5
2020-02-15,admin_1,ar,ar-v,,-4
2020-02-15,admin_1,ar,ar-w,,-6
2020-02-15,admin_1,ar,ar-x,,-1
2020-02-15,admin_1,ar,ar-y,,-2
2020-02-15,admin_1,ar,ar-z,,4
2020-02-15,admin_1,at,at-1,,21
2020-02-15,admin_1,at,at-2,,6
2020-02-15,admin_1,at,at-3,,13
2020-02-15,admin_1,at,at-4,,13
2020-02-15,admin_1,at,at-5,,6
2020-02-15,admin_1,at,at-6,,11
2020-02-15,admin_1,at,at-7,,17
2020-02-15,admin_1,at,at-8,,20
2020-02-15,admin_1,at,at-9,,11
2020-02-15,admin_1,au,au-act,,4
2020-02-15,admin_1,au,au-nsw,,10
2020-02-15,admin_1,au,au-nt,,-3
2020-02-15,admin_1,au,au-qld,,-2
2020-02-15,admin_1,au,au-sa,,4
2020-02-15,admin_1,au,au-tas,,-4
2020-02-15,admin_1,au,au-vic,,1
2020-02-15,admin_1,au,au-wa,,12
2020-02-15,admin_1,bb,bb-01,,-4
2020-02-15,admin_1,bb,bb-08,,-1
2020-02-15,admin_1,be,be-bru,,18
2020-02-15,admin_1,be,be-van,,0
2020-02-15,admin_1,be,be-vbr,,5
2020-02-15,admin_1,be,be-vli,,9
2020-02-15,admin_1,be,be-vov,,4
2020-02-15,admin_1,be,be-vwv,,10
2020-02-15,admin_1,be,be-wbr,,10
2020-02-15,admin_1,be,be-wht,,5
2020-02-15,admin_1,be,be-wlg,,7
2020-02-15,admin_1,be,be-wlx,,2
2020-02-15,admin_1,be,be-wna,,12
2020-02-15,admin_1,bg,bg-01,,6
2020-02-15,admin_1,bg,bg-02,,2
2020-02-15,admin_1,bg,bg-03,,-7
2020-02-15,admin_1,bg,bg-04,,-5
2020-02-15,admin_1,bg,bg-16,,6
2020-02-15,admin_1,bg,bg-22,,3
2020-02-15,admin_1,bg,bg-24,,-7
2020-02-15,admin_1,bg,bg-26,,15
2020-02-15,admin_1,bj,bj-li,,3
2020-02-15,admin_1,bo,bo-b,,-6
2020-02-15,admin_1,bo,bo-c,,-9
2020-02-15,admin_1,bo,bo-h,,-12
2020-02-15,admin_1,bo,bo-l,,1
2020-02-15,admin_1,bo,bo-o,,1
2020-02-15,admin_1,bo,bo-p,,-10
2020-02-15,admin_1,bo,bo-s,,-6
2020-02-15,admin_1,bo,bo-t,,-7
2020-02-15,admin_1,br,br-ac,,5
2020-02-15,admin_1,br,br-al,,-9
2020-02-15,admin_1,br,br-am,,10
2020-02-15,admin_1,br,br-ap,,-3
2020-02-15,admin_1,br,br-ba,,0
2020-02-15,admin_1,br,br-ce,,1
2020-02-15,admin_1,br,br-df,,8
2020-02-15,admin_1,br,br-es,,-1
2020-02-15,admin_1,br,br-go,,4
2020-02-15,admin_1,br,br-ma,,-7
2020-02-15,admin_1,br,br-mg,,10
2020-02-15,admin_1,br,br-ms,,2
2020-02-15,admin_1,br,br-mt,,0
2020-02-15,admin_1,br,br-pa,,6
2020-02-15,admin_1,br,br-pb,,6
2020-02-15,admin_1,br,br-pe,,7
2020-02-15,admin_1,br,br-pi,,-9
2020-02-15,admin_1,br,br-pr,,7
2020-02-15,admin_1,br,br-rj,,13
2020-02-15,admin_1,br,br-rn,,-1
2020-02-15,admin_1,br,br-ro,,0
2020-02-15,admin_1,br,br-rr,,-3
2020-02-15,admin_1,br,br-rs,,3
2020-02-15,admin_1,br,br-sc,,-1
2020-02-15,admin_1,br,br-se,,-11
2020-02-15,admin_1,br,br-sp,,11
2020-02-15,admin_1,br,br-to,,-6
2020-02-15,admin_1,bz,bz-bz,,13
2020-02-15,admin_1,ca,ca-ab,,7
2020-02-15,admin_1,ca,ca-bc,,2
2020-02-15,admin_1,ca,ca-mb,,1
2020-02-15,admin_1,ca,ca-nb,,11
2020-02-15,admin_1,ca,ca-nl,,-1
2020-02-15,admin_1,ca,ca-ns,,4
2020-02-15,admin_1,ca,ca-on,,5
2020-02-15,admin_1,ca,ca-qc,,5
